id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender,wikidata
3fef8693-551e-4ee0-9888-7a7b373fcba1,Siw Wittgren-Ahl,Siw,,,,Socialdemokraterna,S,area/göteborgs_kommun,Göteborgs kommun,Riksdag,1994,1995-01-10,1995-10-09,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c32384-83e4-11d4-ae60-0050040c9b55_max.jpg,female,Q4990669
3fef8693-551e-4ee0-9888-7a7b373fcba1,Siw Wittgren-Ahl,Siw,,,,Socialdemokraterna,S,area/göteborgs_kommun,Göteborgs kommun,Riksdag,1994,1995-10-10,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c32384-83e4-11d4-ae60-0050040c9b55_max.jpg,female,Q4990669
59ede8a5-9150-4cbc-ba2b-e8783869d083,Sofia Steiner,Sofia,,,,Socialdemokraterna,S,,,Riksdag,1994,1995-10-03,1996-06-30,http://data.riksdagen.se/filarkiv/bilder/ledamot/c4244ef1-947e-4bff-9013-cde6974c841d_max.jpg,female,
59ede8a5-9150-4cbc-ba2b-e8783869d083,Sofia Steiner,Sofia,,,,Socialdemokraterna,S,,,Riksdag,1994,1996-07-01,1996-08-31,http://data.riksdagen.se/filarkiv/bilder/ledamot/c4244ef1-947e-4bff-9013-cde6974c841d_max.jpg,female,
47698ad6-44cd-4a4f-8b8c-9cb91b43d23b,Sonia Karlsson,Sonia,,,,Socialdemokraterna,S,area/Östergötlands_län,Östergötlands län,Riksdag,1994,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c31bb5-83e4-11d4-ae60-0050040c9b55_max.jpg,female,Q4958180
312efc56-a79f-4970-8c33-84b1bfa99b54,Sonja Fransson,Sonja,,,,Socialdemokraterna,S,,,Riksdag,1994,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c32095-83e4-11d4-ae60-0050040c9b55_max.jpg,female,Q4948766
ce8a823b-226b-423c-aa71-ef6070adfbab,Sonja Rembo,Sonja,,,,Moderata samlingspartiet,M,,,Riksdag,1994,,1997-09-15,http://data.riksdagen.se/filarkiv/bilder/ledamot/497d0c3e-c491-40c1-918f-40abf795a63a_max.jpg,female,Q4974444
0e7551f2-e552-4483-ab44-b8cc03d05e4a,Sten Andersson,Sten,,,,Independent,IND,,,Riksdag,1994,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c317d9-83e4-11d4-ae60-0050040c9b55_max.jpg,male,Q5556026
4deb97c1-f757-472f-b6ea-9eb2366e2407,Sten Svensson,Sten,,,,Moderata samlingspartiet,M,,,Riksdag,1994,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/14842aa8-50d7-46e8-b87e-1b1bb6cc9976_max.jpg,male,Q6199173
190dd1dd-f426-4764-b88f-e2809a4c855d,Sten Tolgfors,Sten,sten.tolgfors@riksdagen.se,,,Moderata samlingspartiet,M,area/Örebro_län,Örebro län,Riksdag,1994,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c32210-83e4-11d4-ae60-0050040c9b55_max.jpg,male,Q984112
427ad298-ddea-4e57-97ea-fe24e8c7b5db,Sten Östlund,Sten,,,,Socialdemokraterna,S,,,Riksdag,1994,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/8747cb84-3c9c-410b-8db7-69dc5d6528bd_max.jpg,male,Q6258180
7f241d6b-5c36-4def-81d5-9f76caaaaf71,Stig Bertilsson,Stig,,,,Moderata samlingspartiet,M,,,Riksdag,1994,,1995-10-02,http://data.riksdagen.se/filarkiv/bilder/ledamot/f69c8216-47bf-42db-93ab-c4bdf53a9c55_max.jpg,male,Q5574444
af9cf4a7-c415-47f0-882a-1f431e50cb8e,Stig Grauers,Stig,,,,Moderata samlingspartiet,M,,,Riksdag,1994,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/e2408805-f8b1-4d53-ad01-a0cb0087b8f3_max.jpg,male,Q5769170
ca29a174-8050-42c0-a439-0e2c184dcae9,Stig Rindborg,Stig,,,,Moderata samlingspartiet,M,,,Riksdag,1994,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c31d3d-83e4-11d4-ae60-0050040c9b55_max.jpg,male,Q6072812
0d83cea1-c470-4dc5-b47d-e90a77d1f6c7,Stig Sandström,Stig,,,,Vänsterpartiet,V,,,Riksdag,1994,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c3229f-83e4-11d4-ae60-0050040c9b55_max.jpg,male,Q6093367
8add6212-5654-448d-b9cb-31a34a1152d5,Susanne Eberstein,Susanne,susanne.eberstein@riksdagen.se,S_Eberstein,,Socialdemokraterna,S,area/västernorrlands_län,Västernorrlands län,Riksdag,1994,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c3212e-83e4-11d4-ae60-0050040c9b55_max.jpg,female,Q3370127
0c01a62c-38e6-4baa-8e90-a81a61c32693,Sven Bergström,Sven,,,,Centerpartiet,C,area/gävleborgs_län,Gävleborgs län,Riksdag,1994,1995-01-10,1995-10-09,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c3239e-83e4-11d4-ae60-0050040c9b55_max.jpg,male,Q5573582
0c01a62c-38e6-4baa-8e90-a81a61c32693,Sven Bergström,Sven,,,,Centerpartiet,C,area/gävleborgs_län,Gävleborgs län,Riksdag,1994,1997-05-01,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c3239e-83e4-11d4-ae60-0050040c9b55_max.jpg,male,Q5573582
45915c7c-e4d4-4a13-a2fd-a4b65613e094,Sven Hulterström,Sven,,,,Socialdemokraterna,S,,,Riksdag,1994,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c318e3-83e4-11d4-ae60-0050040c9b55_max.jpg,male,Q5816531
955774c4-5bf5-426d-9858-813b5b5e5481,Sven Lundberg,Sven,,,,Socialdemokraterna,S,,,Riksdag,1994,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/41f4c107-e7ee-4a9b-ba83-f5a5c64f22e3_max.jpg,male,Q5966052
2ce49f82-16bd-4d8f-aae0-c64895706a4c,Sven-Erik Österberg,Sven-Erik,sven-erik.osterberg@riksdagen.se,,,Socialdemokraterna,S,area/västmanlands_län,Västmanlands län,Riksdag,1994,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c320f0-83e4-11d4-ae60-0050040c9b55_max.jpg,male,Q3370194
a6627d46-1d22-4087-8d3b-8551114f5c97,Sverre Palm,Sverre,,,,Socialdemokraterna,S,,,Riksdag,1994,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d2db6404-60f3-416c-bd02-0fbd1394c669_max.jpg,male,Q6033286
a7be5b73-437a-40f9-aaf2-1f7d8c78aec2,Sylvia Lindgren,Sylvia,,,,Socialdemokraterna,S,area/stockholms_kommun,Stockholms kommun,Riksdag,1994,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c319ac-83e4-11d4-ae60-0050040c9b55_max.jpg,female,Q4962783
0267f22a-82d6-4ad3-95c5-f16c909d361b,Sören Lekberg,Sören,,,,Socialdemokraterna,S,,,Riksdag,1994,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c31994-83e4-11d4-ae60-0050040c9b55_max.jpg,male,Q5945618
b4400865-0848-4d18-ab8a-e26a8b02ca7b,Tanja Linderborg,Tanja,,,,Vänsterpartiet,V,,,Riksdag,1994,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c322b9-83e4-11d4-ae60-0050040c9b55_max.jpg,female,Q4962650
a9a2e2b1-216d-4ff7-b759-2ed37eebddda,Thage G Peterson,Thage G,,,,Socialdemokraterna,S,,,Riksdag,1994,,1994-10-06,http://data.riksdagen.se/filarkiv/bilder/ledamot/8f2e7e89-a463-4a8d-9c3f-92a5fee81de1_max.jpg,male,Q2408431
a9a2e2b1-216d-4ff7-b759-2ed37eebddda,Thage G Peterson,Thage G,,,,Socialdemokraterna,S,,,Riksdag,1994,1994-10-10,1995-10-09,http://data.riksdagen.se/filarkiv/bilder/ledamot/8f2e7e89-a463-4a8d-9c3f-92a5fee81de1_max.jpg,male,Q2408431
aea13dc5-40e6-4ce6-b82a-f3965b65d963,Thomas Julin,Thomas,,,,Miljöpartiet de gröna,MP,,,Riksdag,1994,,1995-10-09,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c321db-83e4-11d4-ae60-0050040c9b55_max.jpg,male,Q5893947
aea13dc5-40e6-4ce6-b82a-f3965b65d963,Thomas Julin,Thomas,,,,Miljöpartiet de gröna,MP,,,Riksdag,1994,1995-11-16,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c321db-83e4-11d4-ae60-0050040c9b55_max.jpg,male,Q5893947
6df40c12-716b-407e-b672-f3505c4900f3,Thomas Östros,Thomas,thomas.ostros@riksdagen.se,,,Socialdemokraterna,S,area/uppsala_län,Uppsala län,Riksdag,1994,,1996-03-22,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c31fa1-83e4-11d4-ae60-0050040c9b55_max.jpg,male,Q3297193
90dd9b62-2793-4ad7-96a4-0576a0ef851a,Tom Heyman,Tom,,,,Moderata samlingspartiet,M,,,Riksdag,1994,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c31b78-83e4-11d4-ae60-0050040c9b55_max.jpg,male,Q5804686
5a57e5a4-6dd5-436c-ac5a-cc76ff2ea64e,Tomas Eneroth,Tomas,tomas.eneroth@riksdagen.se,TomasEneroth,,Socialdemokraterna,S,area/kronobergs_län,Kronobergs län,Riksdag,1994,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c31fc6-83e4-11d4-ae60-0050040c9b55_max.jpg,male,Q5711551
ebcc401e-bc9e-453b-bcf8-387311aa3723,Tomas Högström,Tomas,,,,Moderata samlingspartiet,M,area/västmanlands_län,Västmanlands län,Riksdag,1994,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c31f62-83e4-11d4-ae60-0050040c9b55_max.jpg,male,Q5820978
6fcc3a09-e8b0-4e49-b846-5ef2f202075d,Tommy Waidelich,Tommy,tommy.waidelich@riksdagen.se,,,Socialdemokraterna,S,area/stockholms_län,Stockholms län,Riksdag,1994,,1995-01-09,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c31e23-83e4-11d4-ae60-0050040c9b55_max.jpg,male,Q3369160
5be05df1-ce6a-4d16-9688-f7447f4d8c0b,Tone Tingsgård,Tone,,,,Socialdemokraterna,S,area/uppsala_län,Uppsala län,Riksdag,1994,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c322f9-83e4-11d4-ae60-0050040c9b55_max.jpg,female,Q4982902
a80f02fe-dbd9-4c0e-9477-841d479b730e,Torgny Danielsson,Torgny,,,,Socialdemokraterna,S,area/värmlands_län,Värmlands län,Riksdag,1994,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c320c9-83e4-11d4-ae60-0050040c9b55_max.jpg,male,Q5616901
38246a14-bb01-4981-8e2f-4befd26b5334,Torsten Gavelin,Torsten,,,,Folkpartiet liberalerna,FP,,,Riksdag,1994,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/1aa34c8a-30bf-45f3-aa31-e98945fad95f_max.jpg,male,Q5753620
a7799e4c-b3fc-4765-be55-056ae34982a2,Tuve Skånberg,Tuve,tuve.skanberg@riksdagen.se,tuveskanberg,,Kristdemokraterna,KD,area/skåne_läns_norra_och_östra,Skåne läns norra och östra,Riksdag,1994,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c31c8c-83e4-11d4-ae60-0050040c9b55_max.jpg,male,Q4354054
37af8d74-e49d-4871-807f-a2d0f14dd0ab,Ulf Björklund,Ulf,,,,Kristdemokraterna,KD,,,Riksdag,1994,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c31cd9-83e4-11d4-ae60-0050040c9b55_max.jpg,male,Q5577761
194c8550-a283-4563-8e1d-ed05b758713d,Ulf Kero,Ulf,,,,Socialdemokraterna,S,,,Riksdag,1994,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/97f8de6e-6930-415e-9f5c-05ca3bb407ee_max.jpg,male,Q5906758
37054df4-44ca-4a98-89f2-cd50e736f392,Ulf Kristersson,Ulf,ulf.kristersson@riksdagen.se,UlfKristersson,,Moderata samlingspartiet,M,area/södermanlands_län,Södermanlands län,Riksdag,1994,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/e7e4132a-b4df-11d5-8079-0040ca16072a_max.jpg,male,Q1780398
4e4ed179-e144-4041-97ad-553ea4eed04d,Ulf Melin,Ulf,,,,Moderata samlingspartiet,M,,,Riksdag,1994,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/f03ff412-c476-11d4-ae40-006008578ce8_max.jpg,male,Q5983926
fb683508-a856-4cfd-8193-7cddb2cb4a5e,Ulla Hoffmann,Ulla,,,,Vänsterpartiet,V,area/stockholms_kommun,Stockholms kommun,Riksdag,1994,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c32260-83e4-11d4-ae60-0050040c9b55_max.jpg,female,Q4954312
c7c00835-7556-4e7b-a34d-f2b6945da6c7,Ulla Löfgren,Ulla,,,,Moderata samlingspartiet,M,area/västerbottens_län,Västerbottens län,Riksdag,1994,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/109e9925-a396-4d2f-83ad-123b59ed6a60_max.jpg,female,Q4989135
c76739f8-0a6c-4374-83fc-dc4bf649bddb,Ulla Wester,Ulla,,,,Socialdemokraterna,S,area/skåne_läns_norra_och_östra,Skåne läns norra och östra,Riksdag,1994,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c3201f-83e4-11d4-ae60-0050040c9b55_max.jpg,female,Q4990351
6d9697c2-68f6-414b-beb7-94a6e0e72e14,Ulla-Britt Hagström,Ulla-Britt,,,,Folkpartiet liberalerna,FP,area/västra_götalands_läns_östra,Västra Götalands läns östra,Riksdag,1994,1995-01-10,1995-10-10,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c323b7-83e4-11d4-ae60-0050040c9b55_max.jpg,female,Q4952016
0cdb5e09-cf8d-4f7b-a5ff-bcc462bc11e0,Ulrica Messing,Ulrica,,,,Socialdemokraterna,S,area/gävleborgs_län,Gävleborgs län,Riksdag,1994,,1996-03-22,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c31ee0-83e4-11d4-ae60-0050040c9b55_max.jpg,female,Q4967115
edbc40ee-a0a6-475a-acce-de5a8dd77145,Urban Ahlin,Urban,urban.ahlin@riksdagen.se,UrbanAhlin,,Socialdemokraterna,S,area/västra_götalands_läns_östra,Västra Götalands läns östra,Riksdag,1994,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c320af-83e4-11d4-ae60-0050040c9b55_max.jpg,male,Q3369220
294af9c5-7ed8-42f2-a4ef-c63c957b4b9f,Viola Furubjelke,Viola,,,,Socialdemokraterna,S,,,Riksdag,1994,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c31885-83e4-11d4-ae60-0050040c9b55_max.jpg,female,Q4949277
9a8837e5-3333-4a0d-aaf6-c0cb85022bbe,Widar Andersson,Widar,,,,Socialdemokraterna,S,,,Riksdag,1994,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/1b0422cb-5de1-4681-af47-def5c361568e_max.jpg,male,Q5556206
dfe85887-f795-4d6f-a485-bbeabfc1ba94,Wiggo Komstedt,Wiggo,,,,Moderata samlingspartiet,M,,,Riksdag,1994,,1995-10-03,http://data.riksdagen.se/filarkiv/bilder/ledamot/79aaac3d-6ad9-4d25-932f-981099396012_max.jpg,male,Q5918403
599efaf0-dbd3-4191-a43d-ef97ab3deb8d,Yvonne Ruwaida,Yvonne,,,,Miljöpartiet de gröna,MP,area/stockholms_kommun,Stockholms kommun,Riksdag,1994,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c321cc-83e4-11d4-ae60-0050040c9b55_max.jpg,female,Q4975999
959b534e-f9c9-40be-901f-ae5a76d51f06,Yvonne Sandberg-Fries,Yvonne,,,,Socialdemokraterna,S,,,Riksdag,1994,,1995-01-09,http://data.riksdagen.se/filarkiv/bilder/ledamot/043102fb-6aa5-4077-855d-4699a0060879_max.jpg,female,Q4976818
959b534e-f9c9-40be-901f-ae5a76d51f06,Yvonne Sandberg-Fries,Yvonne,,,,Socialdemokraterna,S,,,Riksdag,1994,1995-10-10,1996-09-17,http://data.riksdagen.se/filarkiv/bilder/ledamot/043102fb-6aa5-4077-855d-4699a0060879_max.jpg,female,Q4976818
b3da0b43-1f71-44a4-b598-9b08cbc07159,Åke Carnerö,Åke,,,,Kristdemokraterna,KD,,,Riksdag,1994,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c31eec-83e4-11d4-ae60-0050040c9b55_max.jpg,male,Q5603637
20c31077-3c3e-40c4-a559-daecb2d0578d,Åke Gustavsson,Åke,,,,Socialdemokraterna,S,,,Riksdag,1994,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c318ab-83e4-11d4-ae60-0050040c9b55_max.jpg,male,Q5778494
f11c3525-6b8f-4d3d-aaf2-007f1fd65a3b,Åke Sundqvist,Åke,,,,Moderata samlingspartiet,M,,,Riksdag,1994,1995-12-19,,http://data.riksdagen.se/filarkiv/bilder/ledamot/ac03c24a-8342-4e95-8351-ae2ab5142dff_max.jpg,male,Q21745484
a681291c-bf4f-4811-b1fd-f7fac19a8d3b,Åsa Stenberg,Åsa,,,,Socialdemokraterna,S,,,Riksdag,1994,1994-10-08,1995-10-09,http://data.riksdagen.se/filarkiv/bilder/ledamot/8d26c0a9-38dc-456f-a3be-cfa3ac2bfa75_max.jpg,female,Q4980271
a681291c-bf4f-4811-b1fd-f7fac19a8d3b,Åsa Stenberg,Åsa,,,,Socialdemokraterna,S,,,Riksdag,1994,1995-10-10,1996-03-22,http://data.riksdagen.se/filarkiv/bilder/ledamot/8d26c0a9-38dc-456f-a3be-cfa3ac2bfa75_max.jpg,female,Q4980271
a681291c-bf4f-4811-b1fd-f7fac19a8d3b,Åsa Stenberg,Åsa,,,,Socialdemokraterna,S,,,Riksdag,1994,1996-03-23,1996-09-30,http://data.riksdagen.se/filarkiv/bilder/ledamot/8d26c0a9-38dc-456f-a3be-cfa3ac2bfa75_max.jpg,female,Q4980271
a681291c-bf4f-4811-b1fd-f7fac19a8d3b,Åsa Stenberg,Åsa,,,,Socialdemokraterna,S,,,Riksdag,1994,1996-10-01,,http://data.riksdagen.se/filarkiv/bilder/ledamot/8d26c0a9-38dc-456f-a3be-cfa3ac2bfa75_max.jpg,female,Q4980271
